filename,point_number,row,column,score,label_id,label_code,processing_time
OL_P1_22097.PNG,1081,1150,650,0.366121591,1275,Echinophy,601.150656
OL_P1_22097.PNG,1082,1050,650,0.651421216,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1083,950,650,0.532818495,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1084,850,650,0.472495298,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1085,750,650,0.495831708,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1086,650,650,0.361385033,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1087,550,650,0.358179965,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1088,450,650,0.356841082,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1089,350,650,0.428232578,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1090,250,650,0.375482571,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1091,150,650,0.552289588,1286,Iso,601.150656
OL_P1_22097.PNG,1092,50,650,0.487511628,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1093,1150,750,0.562967601,1286,Iso,601.150656
OL_P1_22097.PNG,1094,1050,750,0.514985754,1269,Acro(b),601.150656
OL_P1_22097.PNG,1095,950,750,0.59647212,1286,Iso,601.150656
OL_P1_22097.PNG,1096,850,750,0.292418053,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1097,750,750,0.505156407,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1098,650,750,0.606088003,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1099,550,750,0.589624336,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1100,450,750,0.649699589,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1101,350,750,0.64644324,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1102,250,750,0.317450122,1286,Iso,601.150656
OL_P1_22097.PNG,1103,150,750,0.541715239,1286,Iso,601.150656
OL_P1_22097.PNG,1104,50,750,0.412072791,1286,Iso,601.150656
OL_P1_22097.PNG,1105,1150,850,0.394925978,1286,Iso,601.150656
OL_P1_22097.PNG,1106,1050,850,0.366657831,1269,Acro(b),601.150656
OL_P1_22097.PNG,1107,950,850,0.453991377,1286,Iso,601.150656
OL_P1_22097.PNG,1108,850,850,0.258686889,1286,Iso,601.150656
OL_P1_22097.PNG,1109,750,850,0.365083263,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1110,650,850,0.200728147,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1111,550,850,0.45982505,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1112,450,850,0.710672537,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1113,350,850,0.764225377,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1114,250,850,0.540076677,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1115,150,850,0.420484496,1286,Iso,601.150656
OL_P1_22097.PNG,1116,50,850,0.530775565,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1117,1150,950,0.841740913,1269,Acro(b),601.150656
OL_P1_22097.PNG,1118,1050,950,0.592524643,1269,Acro(b),601.150656
OL_P1_22097.PNG,1119,950,950,0.447683983,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1120,850,950,0.309631032,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1121,750,950,0.295764551,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1122,650,950,0.271871086,1286,Iso,601.150656
OL_P1_22097.PNG,1123,550,950,0.368351625,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1124,450,950,0.52180208,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1125,350,950,0.29606444,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1126,250,950,0.324478883,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1127,150,950,0.317385233,1286,Iso,601.150656
OL_P1_22097.PNG,1128,50,950,0.657996877,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1129,1150,1050,0.367392324,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1130,1050,1050,0.380798159,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1131,950,1050,0.609621203,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1132,850,1050,0.551839692,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1133,750,1050,0.486353147,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1134,650,1050,0.533939634,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1135,550,1050,0.30616417,1347,Sand,601.150656
OL_P1_22097.PNG,1136,450,1050,0.477297531,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1137,350,1050,0.335583873,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1138,250,1050,0.374174161,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1139,150,1050,0.41302132,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1140,50,1050,0.632389046,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1141,1150,1150,0.441792326,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1142,1050,1150,0.666691931,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1143,950,1150,0.412153345,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1144,850,1150,0.249760245,1286,Iso,601.150656
OL_P1_22097.PNG,1145,750,1150,0.447355707,1304,Poci,601.150656
OL_P1_22097.PNG,1146,650,1150,0.255927211,1286,Iso,601.150656
OL_P1_22097.PNG,1147,550,1150,0.566705238,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1148,450,1150,0.405445111,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1149,350,1150,0.485877073,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1150,250,1150,0.34352703,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1151,150,1150,0.602678951,1348,Turf_HS,601.150656
OL_P1_22097.PNG,1152,50,1150,0.370571893,1286,Iso,601.150656
OL_P1_22098.PNG,1153,1150,50,0.5965466,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1154,1050,50,0.74055821,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1155,950,50,0.470078003,1286,Iso,600.766017
OL_P1_22098.PNG,1156,850,50,0.454868371,1286,Iso,600.766017
OL_P1_22098.PNG,1157,750,50,0.423855615,1286,Iso,600.766017
OL_P1_22098.PNG,1158,650,50,0.547770199,1286,Iso,600.766017
OL_P1_22098.PNG,1159,550,50,0.481979821,1286,Iso,600.766017
OL_P1_22098.PNG,1160,450,50,0.417124582,1286,Iso,600.766017
OL_P1_22098.PNG,1161,350,50,0.367484149,1286,Iso,600.766017
OL_P1_22098.PNG,1162,250,50,0.274952427,1269,Acro(b),600.766017
OL_P1_22098.PNG,1163,150,50,0.603723464,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1164,50,50,0.863111687,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1165,1150,150,0.577074993,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1166,1050,150,0.384720585,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1167,950,150,0.395020283,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1168,850,150,0.388771415,1286,Iso,600.766017
OL_P1_22098.PNG,1169,750,150,0.66244802,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1170,650,150,0.68223867,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1171,550,150,0.347092189,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1172,450,150,0.532604841,1286,Iso,600.766017
OL_P1_22098.PNG,1173,350,150,0.411933623,1286,Iso,600.766017
OL_P1_22098.PNG,1174,250,150,0.591151219,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1175,150,150,0.800844112,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1176,50,150,0.777717517,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1177,1150,250,0.311758464,1286,Iso,600.766017
OL_P1_22098.PNG,1178,1050,250,0.568211233,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1179,950,250,0.559648999,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1180,850,250,0.366225126,1286,Iso,600.766017
OL_P1_22098.PNG,1181,750,250,0.287562812,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1182,650,250,0.579657954,1286,Iso,600.766017
OL_P1_22098.PNG,1183,550,250,0.650709317,1286,Iso,600.766017
OL_P1_22098.PNG,1184,450,250,0.586928439,1286,Iso,600.766017
OL_P1_22098.PNG,1185,350,250,0.433184143,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1186,250,250,0.577430247,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1187,150,250,0.530032219,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1188,50,250,0.749681295,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1189,1150,350,0.479297247,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1190,1050,350,0.588793596,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1191,950,350,0.377122341,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1192,850,350,0.277781261,1286,Iso,600.766017
OL_P1_22098.PNG,1193,750,350,0.319540705,1304,Poci,600.766017
OL_P1_22098.PNG,1194,650,350,0.687895168,1286,Iso,600.766017
OL_P1_22098.PNG,1195,550,350,0.772731498,1286,Iso,600.766017
OL_P1_22098.PNG,1196,450,350,0.386615819,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1197,350,350,0.563047095,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1198,250,350,0.422743266,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1199,150,350,0.406926779,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1200,50,350,0.824098294,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1201,1150,450,0.614265481,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1202,1050,450,0.67195755,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1203,950,450,0.331161538,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1204,850,450,0.296693274,1286,Iso,600.766017
OL_P1_22098.PNG,1205,750,450,0.364924173,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1206,650,450,0.34297775,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1207,550,450,0.412861976,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1208,450,450,0.454198834,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1209,350,450,0.699137099,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1210,250,450,0.754502146,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1211,150,450,0.603387063,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1212,50,450,0.730327493,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1213,1150,550,0.84198851,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1214,1050,550,0.784911047,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1215,950,550,0.614005985,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1216,850,550,0.306344921,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1217,750,550,0.426054343,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1218,650,550,0.592741274,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1219,550,550,0.542437391,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1220,450,550,0.401425103,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1221,350,550,0.650384315,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1222,250,550,0.837937189,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1223,150,550,0.674997306,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1224,50,550,0.831110067,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1225,1150,650,0.77953779,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1226,1050,650,0.875624724,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1227,950,650,0.364924727,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1228,850,650,0.599912942,1269,Acro(b),600.766017
OL_P1_22098.PNG,1229,750,650,0.496591886,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1230,650,650,0.825625044,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1231,550,650,0.595207964,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1232,450,650,0.323899093,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1233,350,650,0.732051118,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1234,250,650,0.720366059,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1235,150,650,0.465234035,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1236,50,650,0.651259909,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1237,1150,750,0.805833385,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1238,1050,750,0.831229452,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1239,950,750,0.770672953,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1240,850,750,0.460386713,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1241,750,750,0.602658529,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1242,650,750,0.422570197,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1243,550,750,0.590514864,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1244,450,750,0.476425598,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1245,350,750,0.736686404,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1246,250,750,0.599773109,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1247,150,750,0.409350784,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1248,50,750,0.691238053,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1249,1150,850,0.858118463,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1250,1050,850,0.889050984,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1251,950,850,0.658311885,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1252,850,850,0.693245542,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1253,750,850,0.490611948,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1254,650,850,0.434951402,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1255,550,850,0.656991518,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1256,450,850,0.358441896,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1257,350,850,0.634517298,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1258,250,850,0.713184558,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1259,150,850,0.358537449,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1260,50,850,0.735633811,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1261,1150,950,0.880214519,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1262,1050,950,0.909439286,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1263,950,950,0.7462401,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1264,850,950,0.826154118,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1265,750,950,0.398499645,1269,Acro(b),600.766017
OL_P1_22098.PNG,1266,650,950,0.440435349,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1267,550,950,0.382966195,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1268,450,950,0.818687093,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1269,350,950,0.725440233,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1270,250,950,0.618340481,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1271,150,950,0.573198891,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1272,50,950,0.843478822,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1273,1150,1050,0.658613074,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1274,1050,1050,0.602094565,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1275,950,1050,0.311076933,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1276,850,1050,0.566934995,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1277,750,1050,0.274994911,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1278,650,1050,0.475762153,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1279,550,1050,0.740610618,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1280,450,1050,0.882489216,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1281,350,1050,0.633512266,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1282,250,1050,0.416437674,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1283,150,1050,0.619031745,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1284,50,1050,0.764972771,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1285,1150,1150,0.722355161,1343,Other_SC,600.766017
OL_P1_22098.PNG,1286,1050,1150,0.27448036,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1287,950,1150,0.405741354,1295,Monti(f),600.766017
OL_P1_22098.PNG,1288,850,1150,0.306033029,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1289,750,1150,0.30933058,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1290,650,1150,0.398403901,1275,Echinophy,600.766017
OL_P1_22098.PNG,1291,550,1150,0.746752346,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1292,450,1150,0.800267467,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1293,350,1150,0.584400896,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1294,250,1150,0.448247133,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1295,150,1150,0.56446056,1348,Turf_HS,600.766017
OL_P1_22098.PNG,1296,50,1150,0.696336258,1348,Turf_HS,600.766017
OL_P1_22099.PNG,1297,1150,50,0.376839573,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1298,1050,50,0.67015385,1304,Poci,717.9496593
OL_P1_22099.PNG,1299,950,50,0.220851937,1304,Poci,717.9496593
OL_P1_22099.PNG,1300,850,50,0.238002435,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1301,750,50,0.378440871,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1302,650,50,0.856626404,1295,Monti(f),717.9496593
OL_P1_22099.PNG,1303,550,50,0.88617961,1295,Monti(f),717.9496593
OL_P1_22099.PNG,1304,450,50,0.79548663,1295,Monti(f),717.9496593
OL_P1_22099.PNG,1305,350,50,0.754808748,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1306,250,50,0.76295293,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1307,150,50,0.703663611,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1308,50,50,0.591535349,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1309,1150,150,0.297532153,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1310,1050,150,0.397544913,1286,Iso,717.9496593
OL_P1_22099.PNG,1311,950,150,0.480975209,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1312,850,150,0.679599774,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1313,750,150,0.672986377,1295,Monti(f),717.9496593
OL_P1_22099.PNG,1314,650,150,0.85837301,1295,Monti(f),717.9496593
OL_P1_22099.PNG,1315,550,150,0.895057371,1295,Monti(f),717.9496593
OL_P1_22099.PNG,1316,450,150,0.882605899,1295,Monti(f),717.9496593
OL_P1_22099.PNG,1317,350,150,0.566223031,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1318,250,150,0.601686671,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1319,150,150,0.390465032,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1320,50,150,0.721885969,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1321,1150,250,0.433257695,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1322,1050,250,0.252007567,1275,Echinophy,717.9496593
OL_P1_22099.PNG,1323,950,250,0.489881142,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1324,850,250,0.654186789,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1325,750,250,0.524796842,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1326,650,250,0.430828659,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1327,550,250,0.632777562,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1328,450,250,0.51536456,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1329,350,250,0.48156157,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1330,250,250,0.499448396,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1331,150,250,0.421110313,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1332,50,250,0.615031162,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1333,1150,350,0.578483113,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1334,1050,350,0.640299197,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1335,950,350,0.768833315,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1336,850,350,0.713037049,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1337,750,350,0.761416,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1338,650,350,0.688462659,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1339,550,350,0.757463239,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1340,450,350,0.608587253,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1341,350,350,0.617305219,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1342,250,350,0.735532351,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1343,150,350,0.584119215,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1344,50,350,0.627444161,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1345,1150,450,0.407525412,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1346,1050,450,0.446591937,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1347,950,450,0.51909028,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1348,850,450,0.633529289,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1349,750,450,0.787158231,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1350,650,450,0.823091506,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1351,550,450,0.893211803,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1352,450,450,0.557678148,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1353,350,450,0.514149256,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1354,250,450,0.656365797,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1355,150,450,0.501922647,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1356,50,450,0.651562809,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1357,1150,550,0.480594979,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1358,1050,550,0.514227694,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1359,950,550,0.544497692,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1360,850,550,0.878253777,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1361,750,550,0.9109374,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1362,650,550,0.797320599,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1363,550,550,0.817320503,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1364,450,550,0.545315078,1292,Mille,717.9496593
OL_P1_22099.PNG,1365,350,550,0.71402162,1292,Mille,717.9496593
OL_P1_22099.PNG,1366,250,550,0.663638887,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1367,150,550,0.403050713,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1368,50,550,0.430428956,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1369,1150,650,0.555318605,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1370,1050,650,0.473294924,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1371,950,650,0.58988626,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1372,850,650,0.765251539,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1373,750,650,0.952239184,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1374,650,650,0.901245179,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1375,550,650,0.874926165,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1376,450,650,0.437947943,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1377,350,650,0.669344288,1292,Mille,717.9496593
OL_P1_22099.PNG,1378,250,650,0.704404031,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1379,150,650,0.502663875,1292,Mille,717.9496593
OL_P1_22099.PNG,1380,50,650,0.34279841,1295,Monti(f),717.9496593
OL_P1_22099.PNG,1381,1150,750,0.595332506,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1382,1050,750,0.418336256,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1383,950,750,0.426456459,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1384,850,750,0.751401687,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1385,750,750,0.839611226,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1386,650,750,0.844914328,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1387,550,750,0.863280325,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1388,450,750,0.497856155,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1389,350,750,0.712970129,1292,Mille,717.9496593
OL_P1_22099.PNG,1390,250,750,0.751154049,1292,Mille,717.9496593
OL_P1_22099.PNG,1391,150,750,0.759049671,1292,Mille,717.9496593
OL_P1_22099.PNG,1392,50,750,0.418896298,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1393,1150,850,0.649752226,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1394,1050,850,0.475850431,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1395,950,850,0.339876542,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1396,850,850,0.429956583,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1397,750,850,0.611553871,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1398,650,850,0.536520126,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1399,550,850,0.805969453,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1400,450,850,0.50133756,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1401,350,850,0.664163755,1292,Mille,717.9496593
OL_P1_22099.PNG,1402,250,850,0.48652137,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1403,150,850,0.877521241,1295,Monti(f),717.9496593
OL_P1_22099.PNG,1404,50,850,0.573574879,1295,Monti(f),717.9496593
OL_P1_22099.PNG,1405,1150,950,0.73754833,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1406,1050,950,0.466952817,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1407,950,950,0.510243638,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1408,850,950,0.60183927,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1409,750,950,0.626107307,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1410,650,950,0.59000081,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1411,550,950,0.787409051,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1412,450,950,0.640763591,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1413,350,950,0.374323291,1348,Turf_HS,717.9496593
OL_P1_22099.PNG,1414,250,950,0.903263434,1295,Monti(f),717.9496593
OL_P1_22099.PNG,1415,150,950,0.929749892,1295,Monti(f),717.9496593
OL_P1_22099.PNG,1416,50,950,0.879992233,1295,Monti(f),717.9496593
OL_P1_22099.PNG,1417,1150,1050,0.740513836,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1418,1050,1050,0.568398083,1343,Other_SC,717.9496593
OL_P1_22099.PNG,1419,950,1050,0.430750846,1343,Other_SC,717.9496593
