filename,point_number,row,column,score,label_id,label_code,processing_time
OL_P1_22099.PNG,371,150,650,0.5026638746400834,1292,Mille,718.8540253639221
OL_P1_22099.PNG,383,150,750,0.7590496709397021,1292,Mille,718.8540253639221
OL_P1_22099.PNG,395,150,850,0.8775212410483547,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,407,150,950,0.9297498917035057,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,419,150,1050,0.9276385724905244,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,431,150,1150,0.7504272143365892,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,298,250,50,0.7629529303301875,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,310,250,150,0.6016866709493852,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,322,250,250,0.4994483963368229,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,334,250,350,0.7355323508429196,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,346,250,450,0.6563657965630355,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,358,250,550,0.6636388869539577,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,370,250,650,0.7044040307199817,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,382,250,750,0.7511540491222791,1292,Mille,718.8540253639221
OL_P1_22099.PNG,394,250,850,0.48652136963211007,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,406,250,950,0.9032634339307742,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,418,250,1050,0.9387261879679719,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,430,250,1150,0.7829096372998319,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,297,350,50,0.7548087476597163,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,309,350,150,0.5662230307610767,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,321,350,250,0.48156157041916875,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,333,350,350,0.6173052186092777,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,345,350,450,0.5141492559936846,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,357,350,550,0.7140216202064739,1292,Mille,718.8540253639221
OL_P1_22099.PNG,369,350,650,0.6693442883397184,1292,Mille,718.8540253639221
OL_P1_22099.PNG,381,350,750,0.7129701294214366,1292,Mille,718.8540253639221
OL_P1_22099.PNG,393,350,850,0.664163755474105,1292,Mille,718.8540253639221
OL_P1_22099.PNG,405,350,950,0.37432329132921377,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,417,350,1050,0.3311278495650504,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,429,350,1150,0.5552948219418175,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,296,450,50,0.7954866298533066,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,308,450,150,0.8826058987809298,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,320,450,250,0.5153645598524702,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,332,450,350,0.608587253153804,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,344,450,450,0.5576781482339794,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,356,450,550,0.5453150775977018,1292,Mille,718.8540253639221
OL_P1_22099.PNG,368,450,650,0.4379479429367824,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,380,450,750,0.49785615451703835,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,392,450,850,0.5013375603617134,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,404,450,950,0.6407635914128319,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,416,450,1050,0.526059184661861,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,428,450,1150,0.6487693923564134,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,295,550,50,0.8861796100525038,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,307,550,150,0.895057371375875,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,319,550,250,0.6327775620776369,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,331,550,350,0.7574632391054585,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,343,550,450,0.8932118027564491,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,355,550,550,0.8173205028926626,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,367,550,650,0.87492616502739,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,379,550,750,0.8632803251742,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,391,550,850,0.8059694529832188,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,403,550,950,0.7874090507889916,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,415,550,1050,0.45646643921481567,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,427,550,1150,0.6696589864960516,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,294,650,50,0.8566264035363694,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,306,650,150,0.8583730104317708,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,318,650,250,0.43082865938965376,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,330,650,350,0.6884626589792455,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,342,650,450,0.8230915058710753,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,354,650,550,0.7973205994397902,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,366,650,650,0.9012451789106671,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,378,650,750,0.8449143282343358,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,390,650,850,0.5365201256735932,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,402,650,950,0.5900008099264169,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,414,650,1050,0.7288572640723386,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,426,650,1150,0.9565318224856977,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,293,750,50,0.37844087145494143,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,305,750,150,0.6729863766463873,1295,Monti(f),718.8540253639221
OL_P1_22099.PNG,317,750,250,0.5247968423204107,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,329,750,350,0.7614159998758585,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,341,750,450,0.7871582311408616,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,353,750,550,0.9109373995682558,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,365,750,650,0.9522391841339517,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,377,750,750,0.8396112261321773,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,389,750,850,0.61155387129923,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,401,750,950,0.6261073069986197,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,413,750,1050,0.5328688840727057,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,425,750,1150,0.72260001399446,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,292,850,50,0.23800243505442206,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,304,850,150,0.6795997738075041,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,316,850,250,0.654186789215691,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,328,850,350,0.7130370489407323,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,340,850,450,0.6335292888653304,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,352,850,550,0.8782537770491076,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,364,850,650,0.7652515391063527,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,376,850,750,0.7514016865753634,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,388,850,850,0.42995658335226183,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,400,850,950,0.6018392698718639,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,412,850,1050,0.5260836137421814,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,424,850,1150,0.4467304025464086,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,291,950,50,0.22085193741674544,1304,Poci,718.8540253639221
OL_P1_22099.PNG,303,950,150,0.4809752092996002,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,315,950,250,0.48988114183524023,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,327,950,350,0.7688333149680251,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,339,950,450,0.5190902801694487,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,351,950,550,0.5444976918566117,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,363,950,650,0.5898862597034198,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,375,950,750,0.42645645873305094,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,387,950,850,0.33987654157041,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,399,950,950,0.5102436377425779,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,411,950,1050,0.43075084591076834,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,423,950,1150,0.6774615422849127,1286,Iso,718.8540253639221
OL_P1_22099.PNG,290,1050,50,0.6701538501538631,1304,Poci,718.8540253639221
OL_P1_22099.PNG,302,1050,150,0.39754491257979657,1286,Iso,718.8540253639221
OL_P1_22099.PNG,314,1050,250,0.2520075670796733,1275,Echinophy,718.8540253639221
OL_P1_22099.PNG,326,1050,350,0.6402991971175357,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,338,1050,450,0.44659193730740127,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,350,1050,550,0.5142276937074011,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,362,1050,650,0.47329492444657956,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,374,1050,750,0.418336256035851,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,386,1050,850,0.47585043079443706,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,398,1050,950,0.4669528167982235,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,410,1050,1050,0.5683980834532467,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,422,1050,1150,0.6253136386852528,1286,Iso,718.8540253639221
OL_P1_22099.PNG,289,1150,50,0.37683957280374797,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,301,1150,150,0.29753215290458,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,313,1150,250,0.4332576948175089,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,325,1150,350,0.578483112678579,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,337,1150,450,0.407525411965523,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,349,1150,550,0.4805949790648449,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,361,1150,650,0.5553186051722239,1348,Turf_HS,718.8540253639221
OL_P1_22099.PNG,373,1150,750,0.5953325060187342,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,385,1150,850,0.6497522258711232,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,397,1150,950,0.7375483302311612,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,409,1150,1050,0.7405138362717599,1343,Other_SC,718.8540253639221
OL_P1_22099.PNG,421,1150,1150,0.46695967766496804,1343,Other_SC,718.8540253639221
